DATA_ORA,SYMBOL,CLOSE,OPEN,HIGH,LOW,BB_MIDDLE,BB_UPPER,BB_LOWER,EMA,LUN,MAR,MER,GIO,VEN,MASK,DAY,INTERVAL_MIN,DATA
2019-01-18 04:55,BMPS.MI,1.232,1.236,1.236,1.232,1.2209,1.2479,1.2344,1.2329,0,0,0,0,1,1,5
2019-01-18 04:55,CASS.MI,7.915,7.915,7.915,7.915,7.8967,7.9373,7.917,7.9039,0,0,0,0,1,1,5
2019-01-18 04:55,CVAL.MI,0.067,0.0671,0.0671,0.067,0.0666,0.0676,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 04:55,FBK.MI,9.926,9.922,9.95,9.922,9.8828,9.9716,9.9272,9.9351,0,0,0,0,1,1,5
2019-01-18 04:55,G.MI,15.365,15.365,15.37,15.36,15.3319,15.3901,15.361,15.3658,0,0,0,0,1,1,5
2019-01-18 04:55,ISP.MI,2.0385,2.038,2.0395,2.0375,2.0311,2.0483,2.0397,2.0395,0,0,0,0,1,1,5
2019-01-18 04:55,MB.MI,7.866,7.854,7.866,7.854,7.8322,7.9134,7.8728,7.8836,0,0,0,0,1,1,5
2019-01-18 04:55,UBI.MI,2.414,2.412,2.414,2.412,2.4057,2.4211,2.4134,2.4134,0,0,0,0,1,1,5
2019-01-18 04:55,US.MI,2.199,2.194,2.199,2.194,2.1916,2.2024,2.197,2.1974,0,0,0,0,1,1,5
2019-01-18 05:00,AZM.MI,10.16,10.17,10.17,10.16,10.1207,10.1853,10.153,10.1456,0,0,0,0,1,1,5
2019-01-18 05:00,BAMI.MI,1.8842,1.8812,1.8842,1.88,1.8616,1.8938,1.8777,1.8788,0,0,0,0,1,1,5
2019-01-18 05:00,BMED.MI,5.32,5.32,5.32,5.32,5.2754,5.3366,5.306,5.3063,0,0,0,0,1,1,5
2019-01-18 05:00,BMPS.MI,1.2245,1.23,1.23,1.2245,1.2179,1.2499,1.2339,1.2314,0,0,0,0,1,1,5
2019-01-18 05:00,CASS.MI,7.91,7.915,7.915,7.91,7.894,7.938,7.916,7.905,0,0,0,0,1,1,5
2019-01-18 05:00,CVAL.MI,0.067,0.067,0.067,0.067,0.0666,0.0676,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:00,FBK.MI,9.904,9.918,9.92,9.904,9.8951,9.9385,9.9168,9.9294,0,0,0,0,1,1,5
2019-01-18 05:00,G.MI,15.36,15.375,15.375,15.36,15.3332,15.3848,15.359,15.3647,0,0,0,0,1,1,5
2019-01-18 05:00,ISP.MI,2.0395,2.039,2.0395,2.0385,2.0351,2.0419,2.0385,2.0395,0,0,0,0,1,1,5
2019-01-18 05:00,MB.MI,7.856,7.856,7.858,7.856,7.84,7.8896,7.8648,7.8786,0,0,0,0,1,1,5
2019-01-18 05:00,UBI.MI,2.412,2.414,2.414,2.409,2.4087,2.4157,2.4122,2.4131,0,0,0,0,1,1,5
2019-01-18 05:00,US.MI,2.195,2.197,2.197,2.195,2.1914,2.201,2.1962,2.197,0,0,0,0,1,1,5
2019-01-18 05:05,AZM.MI,10.17,10.165,10.17,10.165,10.1284,10.1896,10.159,10.15,0,0,0,0,1,1,5
2019-01-18 05:05,BAMI.MI,1.8854,1.885,1.89,1.885,1.8602,1.8974,1.8788,1.88,0,0,0,0,1,1,5
2019-01-18 05:05,BMED.MI,5.325,5.325,5.325,5.325,5.2797,5.3443,5.312,5.3097,0,0,0,0,1,1,5
2019-01-18 05:05,BMPS.MI,1.225,1.2275,1.2275,1.225,1.215,1.2468,1.2309,1.2302,0,0,0,0,1,1,5
2019-01-18 05:05,CASS.MI,7.93,7.92,7.93,7.92,7.894,7.938,7.916,7.9095,0,0,0,0,1,1,5
2019-01-18 05:05,CVAL.MI,0.0672,0.0672,0.0672,0.0672,0.0667,0.0676,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:05,FBK.MI,9.92,9.9,9.954,9.898,9.8943,9.9369,9.9156,9.9277,0,0,0,0,1,1,5
2019-01-18 05:05,G.MI,15.345,15.365,15.37,15.345,15.3286,15.3874,15.358,15.3611,0,0,0,0,1,1,5
2019-01-18 05:05,ISP.MI,2.038,2.038,2.0395,2.038,2.0355,2.0407,2.0381,2.0392,0,0,0,0,1,1,5
2019-01-18 05:05,MB.MI,7.856,7.86,7.86,7.85,7.8486,7.8714,7.86,7.8745,0,0,0,0,1,1,5
2019-01-18 05:05,UBI.MI,2.413,2.414,2.414,2.413,2.4087,2.4157,2.4122,2.4131,0,0,0,0,1,1,5
2019-01-18 05:05,US.MI,2.196,2.198,2.198,2.196,2.1914,2.2006,2.196,2.1968,0,0,0,0,1,1,5
2019-01-18 05:10,AZM.MI,10.155,10.155,10.155,10.125,10.1315,10.1885,10.16,10.1509,0,0,0,0,1,1,5
2019-01-18 05:10,BAMI.MI,1.8824,1.887,1.887,1.8824,1.8725,1.8909,1.8817,1.8804,0,0,0,0,1,1,5
2019-01-18 05:10,BMED.MI,5.32,5.3219,5.3238,5.3181,5.2862,5.3446,5.3154,5.311,0,0,0,0,1,1,5
2019-01-18 05:10,BMPS.MI,1.2295,1.2285,1.2295,1.226,1.2161,1.2429,1.2295,1.2301,0,0,0,0,1,1,5
2019-01-18 05:10,CASS.MI,7.925,7.925,7.925,7.925,7.897,7.941,7.919,7.9123,0,0,0,0,1,1,5
2019-01-18 05:10,CVAL.MI,0.0671,0.0671,0.0671,0.067,0.0667,0.0674,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:10,FBK.MI,9.892,9.922,9.922,9.892,9.8782,9.9402,9.9092,9.9212,0,0,0,0,1,1,5
2019-01-18 05:10,G.MI,15.34,15.335,15.35,15.335,15.3183,15.3917,15.355,15.3573,0,0,0,0,1,1,5
2019-01-18 05:10,ISP.MI,2.036,2.037,2.037,2.035,2.0355,2.0407,2.0381,2.0386,0,0,0,0,1,1,5
2019-01-18 05:10,MB.MI,7.836,7.844,7.844,7.832,7.8245,7.8851,7.8548,7.8675,0,0,0,0,1,1,5
2019-01-18 05:10,UBI.MI,2.41,2.413,2.413,2.407,2.4078,2.4162,2.412,2.4125,0,0,0,0,1,1,5
2019-01-18 05:10,US.MI,2.197,2.197,2.197,2.197,2.1919,2.2009,2.1964,2.1968,0,0,0,0,1,1,5
2019-01-18 05:15,AZM.MI,10.165,10.15,10.165,10.15,10.146,10.184,10.165,10.1544,0,0,0,0,1,1,5
2019-01-18 05:15,BAMI.MI,1.8806,1.8832,1.8832,1.88,1.8756,1.8892,1.8824,1.8805,0,0,0,0,1,1,5
2019-01-18 05:15,BMED.MI,5.34,5.325,5.34,5.325,5.2863,5.3557,5.321,5.3152,0,0,0,0,1,1,5
2019-01-18 05:15,BMPS.MI,1.2275,1.2275,1.2275,1.2255,1.2193,1.2361,1.2277,1.2296,0,0,0,0,1,1,5
2019-01-18 05:15,CASS.MI,7.905,7.925,7.935,7.905,7.8936,7.9424,7.918,7.9119,0,0,0,0,1,1,5
2019-01-18 05:15,CVAL.MI,0.067,0.0669,0.067,0.0669,0.0671,0.0671,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:15,FBK.MI,9.896,9.898,9.9,9.896,9.8722,9.939,9.9056,9.9166,0,0,0,0,1,1,5
2019-01-18 05:15,G.MI,15.355,15.345,15.355,15.345,15.3183,15.3917,15.355,15.3569,0,0,0,0,1,1,5
2019-01-18 05:15,ISP.MI,2.037,2.036,2.038,2.0355,2.0353,2.0405,2.0379,2.0383,0,0,0,0,1,1,5
2019-01-18 05:15,MB.MI,7.846,7.84,7.852,7.84,7.8214,7.8826,7.852,7.8636,0,0,0,0,1,1,5
2019-01-18 05:15,UBI.MI,2.41,2.41,2.416,2.41,2.407,2.4166,2.4118,2.4121,0,0,0,0,1,1,5
2019-01-18 05:15,US.MI,2.197,2.197,2.197,2.197,2.1928,2.2008,2.1968,2.1969,0,0,0,0,1,1,5
2019-01-18 05:20,AZM.MI,10.17,10.175,10.185,10.165,10.146,10.184,10.165,10.1554,0,0,0,0,1,1,5
2019-01-18 05:20,BAMI.MI,1.8726,1.8794,1.8808,1.8726,1.8675,1.8946,1.881,1.879,0,0,0,0,1,1,5
2019-01-18 05:20,BMED.MI,5.335,5.34,5.34,5.335,5.2992,5.3548,5.327,5.3188,0,0,0,0,1,1,5
2019-01-18 05:20,BMPS.MI,1.221,1.2275,1.2275,1.221,1.2169,1.2341,1.2255,1.2281,0,0,0,0,1,1,5
2019-01-18 05:20,CASS.MI,7.91,7.91,7.91,7.91,7.8908,7.9432,7.917,7.9116,0,0,0,0,1,1,5
2019-01-18 05:20,CVAL.MI,0.0669,0.0669,0.0669,0.0669,0.067,0.067,0.067,0.067,0,0,0,0,1,1,5
2019-01-18 05:20,FBK.MI,9.896,9.888,9.896,9.888,9.8769,9.9239,9.9004,9.9129,0,0,0,0,1,1,5
2019-01-18 05:20,G.MI,15.32,15.345,15.345,15.32,15.3022,15.3858,15.344,15.3502,0,0,0,0,1,1,5
2019-01-18 05:20,ISP.MI,2.0325,2.0375,2.038,2.032,2.03,2.0434,2.0367,2.0373,0,0,0,0,1,1,5
2019-01-18 05:20,MB.MI,7.822,7.842,7.842,7.822,7.8044,7.882,7.8432,7.856,0,0,0,0,1,1,5
2019-01-18 05:20,UBI.MI,2.4,2.409,2.409,2.4,2.3951,2.4229,2.409,2.4099,0,0,0,0,1,1,5
2019-01-18 05:20,US.MI,2.195,2.197,2.197,2.195,2.1933,2.1987,2.196,2.1965,0,0,0,0,1,1,5
2019-01-18 05:25,AZM.MI,10.155,10.155,10.155,10.155,10.1417,10.1823,10.162,10.1554,0,0,0,0,1,1,5
2019-01-18 05:25,BAMI.MI,1.873,1.8722,1.873,1.87,1.8634,1.8942,1.8788,1.8779,0,0,0,0,1,1,5
2019-01-18 05:25,BMED.MI,5.315,5.33,5.33,5.315,5.2992,5.3548,5.327,5.3181,0,0,0,0,1,1,5
2019-01-18 05:25,BMPS.MI,1.224,1.2215,1.224,1.2215,1.2166,1.2342,1.2254,1.2273,0,0,0,0,1,1,5
2019-01-18 05:25,CASS.MI,7.91,7.92,7.92,7.91,7.8908,7.9432,7.917,7.9113,0,0,0,0,1,1,5
2019-01-18 05:25,CVAL.MI,0.0671,0.0671,0.0671,0.0671,0.0668,0.0674,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:25,FBK.MI,9.892,9.89,9.892,9.88,9.8734,9.9226,9.898,9.9091,0,0,0,0,1,1,5
2019-01-18 05:25,G.MI,15.315,15.325,15.325,15.315,15.2843,15.3837,15.334,15.3429,0,0,0,0,1,1,5
2019-01-18 05:25,ISP.MI,2.029,2.0325,2.0325,2.029,2.0244,2.045,2.0347,2.0358,0,0,0,0,1,1,5
2019-01-18 05:25,MB.MI,7.832,7.818,7.832,7.818,7.8033,7.8735,7.8384,7.8517,0,0,0,0,1,1,5
2019-01-18 05:25,UBI.MI,2.4,2.401,2.401,2.4,2.3901,2.4231,2.4066,2.4081,0,0,0,0,1,1,5
2019-01-18 05:25,US.MI,2.192,2.193,2.193,2.191,2.1898,2.201,2.1954,2.1957,0,0,0,0,1,1,5
2019-01-18 05:30,AZM.MI,10.14,10.155,10.155,10.14,10.1144,10.1936,10.154,10.1507,0,0,0,0,1,1,5
2019-01-18 05:30,BAMI.MI,1.8728,1.8726,1.8728,1.8714,1.8632,1.8892,1.8762,1.877,0,0,0,0,1,1,5
2019-01-18 05:30,BMED.MI,5.305,5.305,5.305,5.305,5.2856,5.3624,5.324,5.3157,0,0,0,0,1,1,5
2019-01-18 05:30,BMPS.MI,1.221,1.221,1.221,1.221,1.2143,1.2349,1.2246,1.2262,0,0,0,0,1,1,5
2019-01-18 05:30,CASS.MI,7.92,7.9,7.92,7.9,7.896,7.934,7.915,7.9129,0,0,0,0,1,1,5
2019-01-18 05:30,CVAL.MI,0.0672,0.0672,0.0672,0.0672,0.0667,0.0674,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:30,FBK.MI,9.892,9.886,9.892,9.886,9.8877,9.8995,9.8936,9.906,0,0,0,0,1,1,5
2019-01-18 05:30,G.MI,15.3,15.31,15.31,15.3,15.265,15.385,15.325,15.3351,0,0,0,0,1,1,5
2019-01-18 05:30,ISP.MI,2.029,2.0285,2.029,2.0255,2.0212,2.0442,2.0327,2.0345,0,0,0,0,1,1,5
2019-01-18 05:30,MB.MI,7.812,7.82,7.82,7.808,7.7945,7.8647,7.8296,7.8444,0,0,0,0,1,1,5
2019-01-18 05:30,UBI.MI,2.397,2.397,2.397,2.396,2.3878,2.4194,2.4036,2.4061,0,0,0,0,1,1,5
2019-01-18 05:30,US.MI,2.193,2.191,2.193,2.19,2.1887,2.2009,2.1948,2.1952,0,0,0,0,1,1,5
2019-01-18 05:35,AZM.MI,10.125,10.13,10.13,10.125,10.0955,10.2005,10.148,10.1461,0,0,0,0,1,1,5
2019-01-18 05:35,BAMI.MI,1.8722,1.8738,1.8738,1.8722,1.8646,1.8838,1.8742,1.8761,0,0,0,0,1,1,5
2019-01-18 05:35,BMED.MI,5.315,5.315,5.315,5.315,5.2822,5.3618,5.322,5.3156,0,0,0,0,1,1,5
2019-01-18 05:35,BMPS.MI,1.222,1.2205,1.222,1.2205,1.2157,1.2305,1.2231,1.2254,0,0,0,0,1,1,5
2019-01-18 05:35,CASS.MI,7.91,7.91,7.91,7.91,7.9,7.924,7.912,7.9123,0,0,0,0,1,1,5
2019-01-18 05:35,CVAL.MI,0.0673,0.0672,0.0673,0.0672,0.0667,0.0676,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 05:35,FBK.MI,9.904,9.89,9.904,9.886,9.8829,9.9091,9.896,9.9056,0,0,0,0,1,1,5
2019-01-18 05:35,G.MI,15.315,15.305,15.315,15.295,15.2654,15.3766,15.321,15.3323,0,0,0,0,1,1,5
2019-01-18 05:35,ISP.MI,2.0325,2.0295,2.0325,2.0285,2.0219,2.0421,2.032,2.0342,0,0,0,0,1,1,5
2019-01-18 05:35,MB.MI,7.828,7.814,7.828,7.812,7.7943,7.8617,7.828,7.8415,0,0,0,0,1,1,5
2019-01-18 05:35,UBI.MI,2.401,2.401,2.402,2.401,2.3892,2.4144,2.4018,2.4051,0,0,0,0,1,1,5
2019-01-18 05:35,US.MI,2.189,2.191,2.191,2.189,2.1851,2.2013,2.1932,2.1941,0,0,0,0,1,1,5
2019-01-18 05:40,AZM.MI,10.16,10.14,10.165,10.14,10.1001,10.1919,10.146,10.1486,0,0,0,0,1,1,5
2019-01-18 05:40,BAMI.MI,1.8698,1.87,1.871,1.869,1.8678,1.8761,1.8719,1.8748,0,0,0,0,1,1,5
2019-01-18 05:40,BMED.MI,5.32,5.32,5.32,5.32,5.2886,5.3474,5.318,5.3164,0,0,0,0,1,1,5
2019-01-18 05:40,BMPS.MI,1.224,1.224,1.224,1.224,1.2183,1.2265,1.2224,1.2252,0,0,0,0,1,1,5
2019-01-18 05:40,CASS.MI,7.935,7.935,7.935,7.93,7.8876,7.9464,7.917,7.9165,0,0,0,0,1,1,5
2019-01-18 05:40,CVAL.MI,0.0671,0.0671,0.0671,0.0671,0.0667,0.0674,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 05:40,FBK.MI,9.92,9.906,9.932,9.906,9.8691,9.9325,9.9008,9.9082,0,0,0,0,1,1,5
2019-01-18 05:40,G.MI,15.345,15.325,15.345,15.325,15.2782,15.3578,15.318,15.3337,0,0,0,0,1,1,5
2019-01-18 05:40,ISP.MI,2.0325,2.032,2.0355,2.032,2.0248,2.0372,2.031,2.0339,0,0,0,0,1,1,5
2019-01-18 05:40,MB.MI,7.84,7.826,7.84,7.826,7.7985,7.8551,7.8268,7.8412,0,0,0,0,1,1,5
2019-01-18 05:40,UBI.MI,2.405,2.404,2.405,2.404,2.3947,2.4065,2.4006,2.4051,0,0,0,0,1,1,5
2019-01-18 05:40,US.MI,2.192,2.191,2.192,2.191,2.1864,2.198,2.1922,2.1937,0,0,0,0,1,1,5
2019-01-18 05:45,AZM.MI,10.165,10.155,10.165,10.155,10.0981,10.1959,10.147,10.1516,0,0,0,0,1,1,5
2019-01-18 05:45,BAMI.MI,1.8728,1.8696,1.8728,1.868,1.8676,1.8757,1.8716,1.8742,0,0,0,0,1,1,5
2019-01-18 05:45,BMED.MI,5.325,5.33,5.33,5.325,5.2961,5.3359,5.316,5.318,0,0,0,0,1,1,5
2019-01-18 05:45,BMPS.MI,1.223,1.2245,1.2245,1.223,1.2193,1.2263,1.2228,1.2248,0,0,0,0,1,1,5
2019-01-18 05:45,CASS.MI,7.95,7.945,7.95,7.945,7.8785,7.9715,7.925,7.9226,0,0,0,0,1,1,5
2019-01-18 05:45,CVAL.MI,0.067,0.067,0.067,0.067,0.0666,0.0675,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 05:45,FBK.MI,9.918,9.91,9.918,9.91,9.8713,9.9359,9.9036,9.91,0,0,0,0,1,1,5
2019-01-18 05:45,G.MI,15.335,15.335,15.34,15.33,15.2761,15.3659,15.321,15.334,0,0,0,0,1,1,5
2019-01-18 05:45,ISP.MI,2.036,2.0325,2.036,2.032,2.0227,2.0409,2.0318,2.0342,0,0,0,0,1,1,5
2019-01-18 05:45,MB.MI,7.842,7.836,7.842,7.836,7.7987,7.8629,7.8308,7.8413,0,0,0,0,1,1,5
2019-01-18 05:45,UBI.MI,2.405,2.404,2.405,2.402,2.3939,2.4093,2.4016,2.4051,0,0,0,0,1,1,5
2019-01-18 05:45,US.MI,2.194,2.193,2.194,2.193,2.187,2.197,2.192,2.1938,0,0,0,0,1,1,5
2019-01-18 05:50,AZM.MI,10.185,10.185,10.185,10.165,10.0855,10.2205,10.153,10.1577,0,0,0,0,1,1,5
2019-01-18 05:50,BAMI.MI,1.8672,1.8728,1.8748,1.8672,1.8644,1.8765,1.8705,1.8729,0,0,0,0,1,1,5
2019-01-18 05:50,BMED.MI,5.315,5.32,5.32,5.315,5.2961,5.3359,5.316,5.3174,0,0,0,0,1,1,5
2019-01-18 05:50,BMPS.MI,1.2245,1.2245,1.2245,1.2245,1.2191,1.2267,1.2229,1.2247,0,0,0,0,1,1,5
2019-01-18 05:50,CASS.MI,7.96,7.95,7.96,7.95,7.8797,7.9903,7.935,7.9294,0,0,0,0,1,1,5
2019-01-18 05:50,CVAL.MI,0.067,0.067,0.067,0.067,0.0666,0.0675,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 05:50,FBK.MI,9.928,9.93,9.93,9.928,9.8733,9.9483,9.9108,9.9133,0,0,0,0,1,1,5
2019-01-18 05:50,G.MI,15.345,15.345,15.35,15.345,15.2791,15.3769,15.328,15.336,0,0,0,0,1,1,5
2019-01-18 05:50,ISP.MI,2.0355,2.0355,2.0395,2.035,2.0241,2.0423,2.0332,2.0345,0,0,0,0,1,1,5
2019-01-18 05:50,MB.MI,7.85,7.846,7.852,7.846,7.7947,7.8741,7.8344,7.8429,0,0,0,0,1,1,5
2019-01-18 05:50,UBI.MI,2.403,2.408,2.408,2.403,2.3944,2.4092,2.4018,2.4047,0,0,0,0,1,1,5
2019-01-18 05:50,US.MI,2.195,2.197,2.197,2.195,2.1864,2.1988,2.1926,2.194,0,0,0,0,1,1,5
2019-01-18 05:55,AZM.MI,10.175,10.175,10.18,10.175,10.1008,10.2232,10.162,10.1608,0,0,0,0,1,1,5
2019-01-18 05:55,BAMI.MI,1.8656,1.867,1.8674,1.8654,1.8638,1.8753,1.8695,1.872,0,0,0,0,1,1,5
2019-01-18 05:55,BMED.MI,5.32,5.32,5.32,5.32,5.3078,5.3302,5.319,5.3179,0,0,0,0,1,1,5
2019-01-18 05:55,BMPS.MI,1.22,1.2235,1.2245,1.22,1.2179,1.2275,1.2227,1.2239,0,0,0,0,1,1,5
2019-01-18 05:55,CASS.MI,7.96,7.955,7.96,7.955,7.8864,7.9996,7.943,7.9349,0,0,0,0,1,1,5
2019-01-18 05:55,CVAL.MI,0.067,0.067,0.067,0.067,0.0667,0.0675,0.0671,0.067,0,0,0,0,1,1,5
2019-01-18 05:55,FBK.MI,9.9,9.91,9.91,9.9,9.8755,9.9469,9.9112,9.9109,0,0,0,0,1,1,5
2019-01-18 05:55,G.MI,15.34,15.345,15.345,15.34,15.3092,15.3648,15.337,15.3376,0,0,0,0,1,1,5
2019-01-18 05:55,ISP.MI,2.036,2.034,2.0365,2.033,2.0297,2.0399,2.0348,2.0348,0,0,0,0,1,1,5
2019-01-18 05:55,MB.MI,7.832,7.838,7.84,7.832,7.8152,7.8616,7.8384,7.8409,0,0,0,0,1,1,5
2019-01-18 05:55,UBI.MI,2.401,2.401,2.403,2.398,2.3954,2.4086,2.402,2.404,0,0,0,0,1,1,5
2019-01-18 05:55,US.MI,2.193,2.192,2.193,2.188,2.1864,2.1988,2.1926,2.1938,0,0,0,0,1,1,5
2019-01-18 06:00,AZM.MI,10.195,10.185,10.2,10.185,10.1376,10.2144,10.176,10.167,0,0,0,0,1,1,5
2019-01-18 06:00,BAMI.MI,1.874,1.8652,1.874,1.8652,1.8624,1.8773,1.8699,1.8724,0,0,0,0,1,1,5
2019-01-18 06:00,BMED.MI,5.32,5.32,5.32,5.32,5.3105,5.3295,5.32,5.3183,0,0,0,0,1,1,5
2019-01-18 06:00,BMPS.MI,1.222,1.22,1.222,1.22,1.2179,1.2275,1.2227,1.2235,0,0,0,0,1,1,5
2019-01-18 06:00,CASS.MI,7.98,7.955,7.98,7.955,7.9129,8.0011,7.957,7.9431,0,0,0,0,1,1,5
2019-01-18 06:00,CVAL.MI,0.0672,0.0672,0.0672,0.0672,0.0667,0.0675,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 06:00,FBK.MI,9.91,9.9,9.91,9.9,9.8782,9.9466,9.9124,9.9107,0,0,0,0,1,1,5
2019-01-18 06:00,G.MI,15.365,15.34,15.365,15.34,15.3154,15.3766,15.346,15.3426,0,0,0,0,1,1,5
2019-01-18 06:00,ISP.MI,2.0375,2.035,2.0385,2.0345,2.0306,2.0408,2.0357,2.0353,0,0,0,0,1,1,5
2019-01-18 06:00,MB.MI,7.842,7.838,7.842,7.838,7.824,7.8584,7.8412,7.8411,0,0,0,0,1,1,5
2019-01-18 06:00,UBI.MI,2.409,2.398,2.409,2.395,2.3933,2.4139,2.4036,2.4049,0,0,0,0,1,1,5
2019-01-18 06:00,US.MI,2.195,2.195,2.195,2.195,2.1903,2.1973,2.1938,2.194,0,0,0,0,1,1,5
2019-01-18 06:05,AZM.MI,10.17,10.185,10.185,10.17,10.1457,10.2103,10.178,10.1676,0,0,0,0,1,1,5
2019-01-18 06:05,BAMI.MI,1.8758,1.8734,1.8758,1.8734,1.8611,1.8813,1.8712,1.873,0,0,0,0,1,1,5
2019-01-18 06:05,BMED.MI,5.325,5.32,5.325,5.32,5.3098,5.3322,5.321,5.3195,0,0,0,0,1,1,5
2019-01-18 06:05,BMPS.MI,1.22,1.2185,1.22,1.2185,1.2167,1.2271,1.2219,1.2229,0,0,0,0,1,1,5
2019-01-18 06:05,CASS.MI,7.955,7.98,7.98,7.955,7.9304,7.9916,7.961,7.9453,0,0,0,0,1,1,5
2019-01-18 06:05,CVAL.MI,0.067,0.067,0.067,0.067,0.0667,0.0674,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 06:05,FBK.MI,9.9,9.898,9.9,9.894,9.8737,9.9431,9.9084,9.9088,0,0,0,0,1,1,5
2019-01-18 06:05,G.MI,15.355,15.365,15.365,15.355,15.3171,15.3829,15.35,15.3458,0,0,0,0,1,1,5
2019-01-18 06:05,ISP.MI,2.039,2.037,2.039,2.037,2.0331,2.0411,2.0371,2.0359,0,0,0,0,1,1,5
2019-01-18 06:05,MB.MI,7.836,7.842,7.842,7.836,7.822,7.8588,7.8404,7.8402,0,0,0,0,1,1,5
2019-01-18 06:05,UBI.MI,2.404,2.408,2.408,2.403,2.3933,2.4139,2.4036,2.4048,0,0,0,0,1,1,5
2019-01-18 06:05,US.MI,2.196,2.196,2.196,2.196,2.1915,2.1977,2.1946,2.1944,0,0,0,0,1,1,5
2019-01-18 06:10,AZM.MI,10.175,10.175,10.175,10.175,10.1532,10.2068,10.18,10.1689,0,0,0,0,1,1,5
2019-01-18 06:10,BAMI.MI,1.8756,1.876,1.876,1.875,1.8607,1.8835,1.8721,1.8735,0,0,0,0,1,1,5
2019-01-18 06:10,BMED.MI,5.325,5.325,5.325,5.325,5.3098,5.3322,5.321,5.3205,0,0,0,0,1,1,5
2019-01-18 06:10,BMPS.MI,1.219,1.219,1.219,1.219,1.2152,1.227,1.2211,1.2222,0,0,0,0,1,1,5
2019-01-18 06:10,CASS.MI,7.95,7.95,7.95,7.95,7.9304,7.9916,7.961,7.9461,0,0,0,0,1,1,5
2019-01-18 06:10,CVAL.MI,0.0672,0.0672,0.0672,0.0672,0.0671,0.0671,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 06:10,FBK.MI,9.892,9.898,9.898,9.892,9.8653,9.9443,9.9048,9.9057,0,0,0,0,1,1,5
2019-01-18 06:10,G.MI,15.35,15.35,15.355,15.35,15.3286,15.3774,15.353,15.3465,0,0,0,0,1,1,5
2019-01-18 06:10,ISP.MI,2.0385,2.04,2.041,2.0385,2.0324,2.0434,2.0379,2.0364,0,0,0,0,1,1,5
2019-01-18 06:10,MB.MI,7.844,7.844,7.85,7.844,7.822,7.8596,7.8408,7.8409,0,0,0,0,1,1,5
2019-01-18 06:10,UBI.MI,2.405,2.404,2.408,2.404,2.3933,2.4139,2.4036,2.4048,0,0,0,0,1,1,5
2019-01-18 06:10,US.MI,2.197,2.196,2.197,2.196,2.1912,2.1992,2.1952,2.1949,0,0,0,0,1,1,5
2019-01-18 06:15,AZM.MI,10.18,10.18,10.18,10.18,10.1532,10.2048,10.179,10.1709,0,0,0,0,1,1,5
2019-01-18 06:15,BAMI.MI,1.8724,1.8748,1.8748,1.871,1.8643,1.8819,1.8731,1.8733,0,0,0,0,1,1,5
2019-01-18 06:15,BMED.MI,5.33,5.33,5.33,5.33,5.3128,5.3352,5.324,5.3222,0,0,0,0,1,1,5
2019-01-18 06:15,BMPS.MI,1.227,1.222,1.227,1.22,1.213,1.2302,1.2216,1.2231,0,0,0,0,1,1,5
2019-01-18 06:15,CASS.MI,7.94,7.95,7.95,7.94,7.9172,7.9968,7.957,7.945,0,0,0,0,1,1,5
2019-01-18 06:15,CVAL.MI,0.0669,0.067,0.067,0.0669,0.0667,0.0674,0.0671,0.0671,0,0,0,0,1,1,5
2019-01-18 06:15,FBK.MI,9.904,9.892,9.904,9.892,9.8803,9.9197,9.9,9.9054,0,0,0,0,1,1,5
2019-01-18 06:15,G.MI,15.355,15.35,15.355,15.35,15.3338,15.3762,15.355,15.3481,0,0,0,0,1,1,5
2019-01-18 06:15,ISP.MI,2.038,2.038,2.038,2.0365,2.0334,2.043,2.0382,2.0367,0,0,0,0,1,1,5
2019-01-18 06:15,MB.MI,7.84,7.84,7.84,7.84,7.8259,7.8517,7.8388,7.8407,0,0,0,0,1,1,5
2019-01-18 06:15,UBI.MI,2.4,2.405,2.405,2.4,2.3918,2.4146,2.4032,2.4039,0,0,0,0,1,1,5
2019-01-18 06:15,US.MI,2.196,2.195,2.196,2.195,2.1913,2.1995,2.1954,2.1951,0,0,0,0,1,1,5
2019-01-18 06:20,AZM.MI,10.185,10.175,10.185,10.175,10.1552,10.2068,10.181,10.1735,0,0,0,0,1,1,5
2019-01-18 06:20,BAMI.MI,1.8756,1.8728,1.8764,1.8728,1.8707,1.8787,1.8747,1.8737,0,0,0,0,1,1,5
2019-01-18 06:20,BMED.MI,5.325,5.33,5.33,5.325,5.3155,5.3345,5.325,5.3227,0,0,0,0,1,1,5
